# x,y,z
-6.685888974781950544e-03,-3.868700365316005835e-02,-4.644851020599886221e-02
1.006636087436522942e-02,3.813154618439391214e-02,-3.411832381534994629e-03
1.738057504465850833e-02,6.092202144525383362e-02,2.190875776182055201e-02
1.738099432553155688e-02,6.987011396900605353e-02,4.372659325981990974e-02
-1.587676366002142847e-02,4.015062874312119029e-02,8.108176520385673713e-04
-2.249348276800405833e-02,6.387433139058121268e-02,2.342237654086003207e-02
-2.884678700203205381e-02,7.996030093999420552e-02,4.036594451085090407e-02
-4.884912133856960520e-02,-1.378558823680667289e-03,5.789653584049023194e-03
-3.181070452684643668e-02,-1.381163019378279372e-02,1.287168381879667811e-02
-1.596401132896511921e-02,-2.271136126995627197e-02,2.023115544670933685e-02
-3.657413429673413152e-02,1.798526028598479432e-02,2.145544753565785390e-03
-3.434930548778115933e-02,1.867097663642843658e-02,3.059749003594004757e-02
-3.361624417880046400e-02,1.935027338828691074e-02,5.735388349160561172e-02
1.774043094987237668e-02,-2.331088410272159905e-02,-2.168540509091655688e-02
1.431313192796566935e-02,-1.758627067048967180e-02,9.984074975345473557e-03
8.360161054979192707e-03,3.517503988902805079e-03,2.821665253128653739e-02
