# x,y,z
-1.093513813116542277e-02,-4.008042892443303140e-02,-5.618980901759419028e-02
4.813435578199534715e-03,2.519362744759279932e-02,1.128804134458208375e-02
1.146061077190224653e-02,4.282097291110124188e-02,3.991463569774664211e-02
2.878964120685172101e-02,3.172795260666597811e-02,4.984231452151864639e-02
-8.977714621478449786e-03,8.473570926744125598e-03,2.940183202737750578e-02
1.307157410735083902e-02,6.300817713540553255e-03,5.583650010821510079e-02
3.056664041037986113e-02,-9.527520573090572653e-03,5.038902155207009015e-02
-1.521512022439901191e-02,-4.675134517559208919e-02,2.578694874576531459e-02
4.756763866561639076e-03,-5.235851582317007508e-02,2.266587704116977686e-02
2.274320605391243200e-02,-5.743082334072006911e-02,2.046131895620192931e-02
-1.436565783918605788e-02,-2.259240302346722171e-02,2.911591944243223373e-02
1.370221759770946790e-02,-2.841958686317090990e-02,4.017718130052823355e-02
3.775223786617919186e-02,-3.904224475806988837e-02,3.660586587151817839e-02
1.734662059869714057e-02,-1.233494112216580729e-02,-4.319531109057943991e-02
4.054998340823780245e-02,2.835077243225583854e-03,-2.530615927706049428e-02
3.468130919689792202e-02,1.067376580824886539e-02,1.356967738039588367e-03
