# x,y,z
1.290337947559294651e-02,2.090360449612594426e-03,-7.096042750892668505e-02
2.540909476573940950e-02,1.247686323520981640e-02,8.018186045749678414e-03
2.934380539280659339e-02,-4.665750503593019474e-03,3.369027603991434083e-02
2.957957454019301269e-02,-2.528246199913472894e-02,3.717804096864246732e-02
1.748282304281437161e-03,1.183119373636740482e-02,1.151932609982517230e-02
-3.126829793620278242e-03,-6.353403530140262073e-03,3.656372928226596375e-02
-1.688033178175424309e-03,-2.822841143308221779e-02,3.865850987037629249e-02
-2.945311152522141207e-02,-9.681060105460463291e-03,-1.515614268118459923e-02
-2.355332275948191639e-02,-2.810942858181444959e-02,-1.710833531314449180e-02
-1.668688077789284158e-02,-4.377530333558370124e-02,-1.809496434860764086e-02
-1.728141657918588758e-02,1.695414850078286965e-03,-2.745188433882689294e-03
-2.494313068954226442e-02,-1.643955210043205467e-02,1.430317895468657952e-02
-1.943004443780628476e-02,-3.772864785616456690e-02,2.122260962442759635e-02
3.344260748631684710e-02,-3.994954012109884489e-03,-4.538044416398238912e-02
4.481589124679322134e-02,-2.365314387007298735e-02,-3.120426309308200336e-02
4.883551442364808537e-02,-4.085616309232854154e-02,-1.406060933974519200e-02
