# x,y,z
-1.231226922802185209e-02,-6.079769608065752062e-02,-7.323934612146243417e-02
9.749564260235557556e-03,1.399053092445788626e-02,-3.150834310169838004e-02
1.350783998368838834e-02,4.325103901735925793e-02,-1.706730539213675152e-02
1.624625597554935075e-02,4.205532561513207479e-02,4.461461416004106062e-03
-1.578157106251638908e-02,1.667571650108798376e-02,-2.513090092913022183e-02
-1.735439400127136711e-02,2.728791323533927282e-02,3.692794710123833979e-03
-1.156099620006721673e-02,2.511403296646545769e-02,2.498181533773753682e-02
-4.829160600917568880e-02,-2.315168868133071767e-02,-1.768670302655635934e-02
-3.467722690921350159e-02,-3.370124553821526869e-02,-9.295834275422951154e-03
-2.191564949293491049e-02,-4.526030046233737308e-02,-9.626307216564461422e-03
-3.632736839791131378e-02,-4.962783704434849119e-03,-2.107109876919708441e-02
-2.250920443329473830e-02,-1.158398242866330585e-02,1.254780547431944004e-04
-1.012512361596294708e-02,-2.953120803681931472e-02,-1.079660922146803703e-02
1.679726314689163058e-02,-4.789368869436307768e-02,-5.076719025833746624e-02
2.583926325116296663e-02,-4.002654223813216505e-02,-2.175990735573966883e-02
2.338935359662440427e-02,-2.106742497911834322e-02,-2.353626189203386621e-03
