# x,y,z
3.304287464417272890e-02,-3.701216829395088947e-02,-4.041671126399344616e-02
1.724203484023875688e-02,4.662101451594806434e-02,5.036701640349694475e-03
9.329774268223442468e-03,7.769282664588263165e-02,1.940100724628300577e-02
6.072569956882351017e-03,9.576218629330533749e-02,3.434587314236724198e-02
-1.210740468445159479e-03,3.541658958598763174e-02,1.987941570816667558e-02
-6.067076935960397099e-04,4.469000592774301228e-02,5.117410239120302740e-02
2.043348904461128601e-02,3.601299358960220742e-02,5.939328676780236682e-02
-5.586284134779691268e-03,-1.583360358425444508e-02,3.088875998547181700e-02
1.497571611007465775e-02,-1.534013697527603776e-02,3.887467375634917621e-02
3.455973429667763552e-02,-1.696805970002440711e-02,3.585241964402914594e-02
-5.653476879544934441e-03,6.787889097992660936e-03,2.666447667336867278e-02
1.521564036930074526e-02,1.026397585602691759e-02,4.876393088248805185e-02
4.018754462880108624e-02,8.160247926740291091e-04,4.476745109751908980e-02
5.410673712516654577e-02,-4.089459510899187689e-03,-2.733866863432253200e-02
5.984483460441014646e-02,2.078371467462730715e-02,-3.744212205511368574e-03
4.492404381692401139e-02,3.976675294843487474e-02,1.364745389593673142e-02
