# x,y,z
3.064198960165395724e-03,-4.168132583667857882e-02,-6.179474475203299011e-02
3.229448680805512006e-02,3.437256575970366185e-02,-1.982996630374474212e-02
3.570380261131524124e-02,2.823917999085642089e-02,1.381996031766223598e-02
3.677789624717246741e-02,6.289120333987090194e-03,2.063323839834599327e-02
8.857460593155966344e-03,4.580849566738804529e-02,-1.914202238051831984e-02
1.299965311373926791e-02,6.449399844831041340e-02,7.617442447656719295e-03
1.524220568300690970e-02,6.647440578313118520e-02,3.195550264174036592e-02
-3.513500662310849176e-02,2.141937864618963933e-02,-1.963388909702094842e-02
-4.083970508501171687e-02,4.188224665923737794e-02,-2.594542042792874481e-02
-4.380299571973218786e-02,5.684232633672915008e-02,-1.365931950164270964e-02
-1.699209139714878691e-02,3.512318461146663601e-02,-2.082402563965568554e-02
-1.565691794960748229e-02,6.294799702425182830e-02,-7.988042058826867742e-03
-1.410605263787552410e-02,7.867744733954568082e-02,1.299227074003150850e-02
3.059183821445683737e-02,-3.108028272899321029e-02,-3.754273100402279184e-02
3.997716486840692529e-02,-1.937193816311335443e-02,-1.067166549001788423e-02
4.097634891872244112e-02,-9.451997784150692472e-03,1.524695435318199066e-02
