# x,y,z
-2.372478617403209200e-02,-5.240483808638200097e-02,-6.342452695286654452e-02
6.681856266241167908e-03,-2.717421161097526711e-02,1.769951856092320808e-02
1.102832243080360819e-02,-8.410845423102220053e-03,4.434015768256464873e-02
1.400701217481763183e-02,7.743152159678037827e-04,6.447060797293842349e-02
-1.598916431582607378e-02,-2.000943189410761547e-02,2.532057574402483968e-02
-1.592005448847974569e-02,-3.127896478995473295e-03,5.195241537167215318e-02
-1.693296549683352692e-02,4.943097482016087230e-03,7.382227261966071985e-02
-5.842473229039156501e-02,-3.360722029667350536e-02,9.377391781030891549e-03
-6.726197887292412192e-02,-2.332302958650752517e-02,2.582815018276936325e-02
-7.727830755529745133e-02,-1.430788569514296338e-02,3.958452936060231908e-02
-4.047069306129562338e-02,-2.514647232008166561e-02,1.709646991795790716e-02
-4.046404414959091367e-02,-4.707016836140706650e-03,3.726655627514301183e-02
-4.469562466466325823e-02,3.545303356655968297e-03,6.044089014728230846e-02
4.620061458921423392e-03,-6.090241851361533065e-02,-3.850266792747002870e-02
3.355763204622073947e-02,-4.983448531994361108e-02,-3.676635807197252415e-02
5.282855189935377338e-02,-4.975993509095055778e-02,-1.748268831493625386e-02
