# x,y,z
-1.205989637234516909e-02,-2.545407294073375945e-02,-3.605409238309622427e-02
-3.971582452678371067e-02,5.222938464421639920e-02,1.293314661204574001e-03
-5.565569632291887670e-02,8.217212048983701944e-02,7.773373071322732530e-03
-4.469971371126407744e-02,9.071785770808385441e-02,2.661638397383436078e-02
-5.460309347710801120e-02,3.787175968004075771e-02,1.795832202496258634e-02
-5.426883574806887905e-02,4.986766143449988115e-02,4.912810530239567625e-02
-3.239492227722912121e-02,5.135978811647818471e-02,5.939288288817495126e-02
-4.369283118414704625e-02,-1.122421089147728965e-02,3.449386839666240129e-02
-2.221810511282332201e-02,-6.278690077487381060e-03,3.458028551113965371e-02
-4.105833949469367417e-03,-1.527478311966812274e-03,2.862631841556772389e-02
-5.108321078925978642e-02,9.395615490317595075e-03,2.729162977905819770e-02
-4.268909247087705749e-02,2.193149630596690630e-02,5.177184846079555675e-02
-2.307060240815023144e-02,3.037735696975804589e-02,6.782712417541950090e-02
1.542217579913643388e-03,9.567484683719505723e-03,-2.547388770105745923e-02
5.420228361249793125e-03,2.819527034714181674e-02,1.098432792348065512e-03
-1.553629245827098382e-02,3.961670993359122511e-02,1.676161735894422800e-02
