# x,y,z
1.782061123699774097e-02,-4.523562263687930934e-02,-2.953980859278148782e-02
2.583448303512879407e-02,3.066626230346247706e-02,1.449364865182495299e-02
3.458946647347280190e-02,3.306908382777574984e-02,4.510701905232652326e-02
3.512581800074654481e-02,1.565848724494536826e-02,5.707640133918214648e-02
-8.184692935565424099e-04,3.413487561861253128e-02,1.625939836802740152e-02
4.193281620950173316e-03,4.665458647044969098e-02,4.432538721187884861e-02
2.094864657438078037e-03,6.378189842656516173e-02,5.862254006347279028e-02
-3.509521930652707844e-02,-4.270106930146913560e-03,1.666513908041220710e-02
-4.679010161818642627e-02,3.168213174016408507e-03,3.079426797654361697e-02
-6.053559732597486170e-02,1.002726339264822797e-02,3.891536755752416504e-02
-2.238466313265224938e-02,1.427375653677795397e-02,1.605599141128818269e-02
-2.737665910098999178e-02,3.265453294981118804e-02,3.597138346474815923e-02
-3.970350664739932117e-02,5.136453298432208658e-02,4.518767207003119429e-02
4.254182597174999136e-02,-3.078984191867201875e-02,-3.302704384007919269e-03
4.116782195609894335e-02,-1.900221688170466994e-02,2.404978296010317623e-02
3.760702980401940676e-02,-1.201450469712539437e-03,4.327138445310633325e-02
