# x,y,z
-5.475814637714862543e-03,-8.737639913909876765e-03,-6.427234277574876697e-02
1.377542909762177747e-03,5.601388644624914759e-02,-7.370346298162716581e-03
9.459404852773106720e-04,8.246977433762169019e-02,1.175369977265759702e-02
9.759271341526432053e-03,7.720884730149413233e-02,3.041682081492606826e-02
-2.167046899912256075e-02,4.941713251009580143e-02,2.184178829190377980e-03
-2.305008830967919531e-02,5.484739126790069697e-02,3.346569036342590675e-02
-7.466350777249983195e-03,4.236654923019680941e-02,4.367711212975494695e-02
-3.894604653760088547e-02,2.708465432547421670e-03,2.587802660932933541e-03
-3.043869006950838951e-02,-2.271740777534407910e-03,1.888378054040332210e-02
-1.447315649102315360e-02,-5.320521847186825831e-03,2.430074899386272524e-02
-3.409555574812984935e-02,2.405968990868233640e-02,2.571109816912678370e-03
-3.379561066760951998e-02,3.032372354182558474e-02,2.924371451769766650e-02
-1.497318928651880654e-02,2.115103365538293853e-02,4.267306987674261698e-02
1.935059108917533410e-02,9.651140733397425148e-03,-4.328997869306575735e-02
2.982394270143598480e-02,1.877632596661233874e-02,-1.689926476199107158e-02
1.599630831601604741e-02,3.346324433309454116e-02,4.280864483226787254e-04
