# x,y,z
3.621905330700120329e-02,-2.503899020534586239e-02,-6.334121405267253979e-02
5.748709558497966388e-02,1.065429782827510136e-02,1.708764842583651578e-02
5.888427494659415062e-02,1.784276059842323375e-02,4.855676523367598307e-02
5.779105980988585856e-02,2.604572112252640653e-02,6.862439251092873616e-02
3.387372000016654339e-02,1.886901639429387073e-02,1.753420245155648538e-02
3.206397595825871694e-02,3.360546805090765948e-02,4.449532665540152643e-02
3.024253574022722768e-02,4.675567472946897535e-02,6.275334485877016866e-02
-7.092916990941201816e-03,1.107479776805718463e-03,-5.081566664649775356e-03
-4.486410445337818409e-03,-1.852544015283644555e-02,1.917314198922867585e-03
-3.604671301763208435e-03,-3.184702877061931087e-02,1.469546539787336403e-02
1.023896270077667703e-02,1.191831270534619153e-02,4.617202936024106252e-03
6.612274179910740401e-03,1.198676462027903344e-02,3.156124855172991184e-02
1.081361926444326937e-03,1.946049418044325935e-02,5.297372528807234304e-02
5.992624199394198936e-02,-2.763747376114049706e-02,-3.271889665614834131e-02
8.019889516315455158e-02,-1.925996490766951341e-02,-9.842690568980197452e-03
8.305842754113883231e-02,-5.141571082857416403e-03,1.279933932906232585e-02
