# x,y,z
2.731844350023445583e-02,-1.774570386768525507e-02,-7.017581014167377507e-02
2.639634530282763264e-02,4.047179358080242595e-02,-8.574406763539321741e-03
2.910000251909628660e-02,4.418868642674787794e-02,2.303320904316681628e-02
2.501860188999544682e-02,3.349280544397346959e-02,4.139505548818166181e-02
7.040517140696408993e-04,4.175430537079992399e-02,-8.187225439195672250e-03
-5.628801567519187143e-03,3.297036932615313165e-02,2.199612886429927472e-02
7.361404797648261888e-03,1.805954063271135099e-02,1.076964305365178676e-02
-2.991399591221512860e-02,5.516307303931260175e-03,-2.439928367109808760e-02
-4.599332243396036385e-02,2.500321092959775088e-03,-1.285108532037385065e-02
-5.965545491957460755e-02,3.085871640286123180e-03,-2.096259926691490527e-03
-1.825616926248144201e-02,2.265867565287827887e-02,-1.715733139820633385e-02
-2.593643755938055545e-02,2.072763387772777119e-02,9.470325488485184517e-03
-3.441151184445041811e-02,1.965257640642126616e-02,3.197087532702268253e-02
4.543101480772195749e-02,-1.026133400645165561e-02,-4.058129241100045387e-02
4.795896831611071859e-02,-7.825275352417724803e-03,-1.263226401249480102e-02
3.007853996705400074e-02,1.931438727084296147e-04,4.053746138568445345e-03
