# x,y,z
-1.675477721847562496e-03,-2.591093897024191947e-02,-1.137122713370990190e-02
3.311962388531626555e-02,3.911236292036894546e-02,2.820973561930545728e-02
4.645998768014771019e-02,6.629332175182561793e-02,3.428757923936659457e-02
4.804066735957528145e-02,7.188221124528626493e-02,5.485195018431784919e-02
1.339718212397013331e-02,4.949564595808951528e-02,2.927493338908997503e-02
5.092260077253496497e-03,7.261177426363712994e-02,4.422396502548800457e-02
7.930467516830630448e-03,6.453243754797878540e-02,6.409713141818308701e-02
-2.754940587741007418e-02,3.189763186408786644e-02,2.589027220121800990e-02
-2.238115240104739112e-02,2.173081550592999983e-02,4.184530068011754755e-02
-1.495692741154940053e-02,7.324998086263967423e-03,3.491974101194211810e-02
-1.027355520392829458e-02,4.051911793047183186e-02,2.740580035977001686e-02
-7.359655448050089754e-03,2.970351718916508510e-02,5.027765571437792236e-02
4.067490812584700910e-04,1.045191517319608854e-02,4.042798591417813558e-02
2.410383765100347631e-02,-1.983821121950818042e-02,1.250919261027019780e-02
5.122943541081352581e-02,-1.024543782498465311e-02,2.344807760448511594e-02
6.745862823665628449e-02,4.654292410219348919e-03,3.814791952506509098e-02
