# x,y,z
1.908979136444388658e-03,-5.363281112460822897e-02,-4.756526742349736353e-02
2.606296042500191867e-02,1.002246201581931395e-02,1.090341363364980692e-02
3.522267064024733885e-02,3.103749519541695867e-02,3.320671524001040514e-02
3.906907563857534016e-02,4.403430558414812845e-02,4.976232373601410103e-02
2.885940956714128092e-03,1.533792410040012155e-02,1.407501151423303648e-02
5.061144200437447949e-03,3.439218327985009427e-02,3.682392482501446046e-02
4.671496680149461733e-03,4.755062646544599980e-02,5.439262055802649570e-02
-3.451983971916616767e-02,-1.066848908175825617e-02,7.553454692517856672e-03
-3.040084013651805916e-02,-6.347965296105852195e-03,2.634244733694447033e-02
-2.389939525838354062e-02,-1.567561917950321959e-02,4.028871472775490820e-02
-1.910852808112251111e-02,2.815137362059141890e-03,9.991118264942651372e-03
-2.266077838041842540e-02,1.919215465819827660e-02,3.118960344499346199e-02
-2.403714805910904528e-02,2.600163364911721453e-02,5.365529392799670699e-02
3.023215317857007312e-02,-4.377326723785971568e-02,-2.305049310162408244e-02
5.462801875739772828e-02,-3.809413565214785080e-02,-4.170727635991584858e-03
6.737618385469834603e-02,-3.046944356512747143e-02,1.819939588280152648e-02
