# x,y,z
4.585384730315902879e-03,-1.755261732913359837e-02,-4.643538512780369387e-02
-1.066417679001481489e-02,4.848723563076128007e-02,-5.650528633745627305e-04
3.284644122705585034e-03,5.532018526216622711e-02,2.537124767014240639e-02
2.090473418090385560e-02,4.764451122489789248e-02,1.604712672847947302e-02
-1.826136274275280691e-02,3.673373440991045680e-02,1.730324665661207156e-02
1.274997474905696648e-02,3.495221635669142068e-02,2.492402851733308694e-02
3.038713035295215192e-02,2.644748733917505132e-02,1.207062155926422881e-02
-1.301812927187592783e-02,-1.057455538566485012e-02,2.522118009717261994e-02
8.053318781536408788e-03,-7.998100269738581472e-03,2.710156965704665216e-02
2.373811088764962718e-02,-5.692539085773183627e-03,1.774716867366434719e-02
-1.597876682537192894e-02,1.080569295935898330e-02,2.330153052870940350e-02
1.250262213829597679e-02,1.365662767049097628e-02,2.859906149321948116e-02
2.951363983830383730e-02,9.423995975277123932e-03,1.162803913772498393e-02
1.694168913275689858e-02,1.482067487393765384e-02,-3.982844822327248624e-02
1.471258868292649180e-02,4.486988239703371129e-02,-4.653883822206030668e-02
1.171746936526174565e-02,7.106238157358804597e-02,-5.006768862883952814e-02
