# x,y,z
1.152914188574387377e-02,-4.451698238988640449e-02,-4.283712479943704854e-02
7.283046711400439910e-03,3.464839766510996455e-02,-3.353663460618656889e-02
1.327086930293583378e-02,5.893811401099267877e-02,-1.937803975809289370e-02
2.333248275944263539e-02,6.516732696444087203e-02,-4.294371831701358777e-03
-9.850334178137749863e-03,3.257050181354212426e-02,-1.781027568464552124e-02
1.037951138829804054e-02,3.776265245491898515e-02,2.639570869266603947e-03
2.814056307216256103e-02,2.706375181866763069e-02,2.990030191489044531e-03
-1.648390903274600527e-02,-7.680008395543780342e-03,9.574092535481505684e-03
1.128367402024446631e-03,-2.457663480820403146e-03,1.274371991038019541e-02
1.377142131467626318e-02,-9.510268625141649057e-03,6.222605086463134372e-03
-1.502184455272628089e-02,1.091170601784170052e-02,-1.400741188423496042e-03
7.283312445597669993e-03,1.595066450028520544e-02,1.048057618898536048e-02
2.458724623229779915e-02,4.342484113180500316e-03,1.478492234108154391e-03
3.250323357766671251e-02,-1.579473111066225649e-02,-4.159837027928967729e-02
3.893561274663492888e-02,1.084388060817208232e-02,-2.948034768771676944e-02
2.789854004813416277e-02,3.337083244647419400e-02,-2.423756934174913641e-02
