# x,y,z
-2.422204948074949127e-03,-4.233538344704738943e-02,-4.673417803536770304e-02
2.843377712524733369e-02,3.030907410330837409e-02,-4.703902921085037492e-03
3.034603112310685358e-02,4.433265065902548124e-02,2.648752592406814627e-02
2.418987490258789341e-02,3.247658773394616200e-02,4.589267307911375909e-02
4.445467957688825633e-03,4.121207181738283792e-02,-4.182336272628220386e-03
3.688741071691814533e-03,4.417188237515588117e-02,2.831051915122680812e-02
5.832446677080702080e-03,2.021559004480327076e-02,3.044883133949859849e-02
-3.947115974688415047e-02,1.757525319035830452e-02,-5.518272282481993807e-03
-5.183754929232280151e-02,2.893172539668004833e-02,8.036769892255858638e-03
-6.092142505185677015e-02,3.791642105600991769e-02,2.263621929843916830e-02
-2.154043528547541775e-02,2.949868764043695607e-02,-6.072543810396943686e-03
-2.343558783629909326e-02,3.825271263568839203e-02,2.056403375114426030e-02
-2.023571834958444449e-02,3.502031917371858233e-02,4.571153180033441649e-02
2.328012873306269104e-02,-3.507373203734822503e-02,-2.006649518247661385e-02
2.657593381554550216e-02,-2.668001091573601880e-02,8.930431556319062825e-03
1.199368824484134399e-02,-6.863646387692434736e-03,2.094053161830731341e-02
