# x,y,z
-2.361260530980552330e-02,-2.649062843546462140e-02,-4.983836486454293335e-02
-3.469554363292617905e-03,5.845244758491716097e-02,-2.075234218555539051e-02
5.124205589623065382e-04,6.069541012177150086e-02,1.377072299024093005e-02
1.389202760711083506e-03,5.076644323182816221e-02,3.510456567205043343e-02
-2.812730213547648406e-02,6.617513083801658536e-02,-1.755838115265852262e-02
-2.313045803154027691e-02,8.708251334584704573e-02,7.216369298612981820e-03
-1.336305211140505211e-02,8.152773186103172420e-02,2.904704098312016480e-02
-6.637401717302462978e-02,3.557053548307112512e-02,-9.488663019877309479e-03
-7.205854355128432642e-02,5.299622024920012942e-02,2.614906894179674923e-03
-6.828642671601622971e-02,5.942936037619941936e-02,2.093173101715599393e-02
-5.133656456845971106e-02,5.065766716466497954e-02,-1.361893695289292244e-02
-4.563408163009206875e-02,7.667724963867918186e-02,1.264794199594916624e-03
-3.595474014467388291e-02,7.888846181434662486e-02,2.654228186431645264e-02
4.503251047476966584e-03,-1.051470253052538481e-02,-2.782912409027532216e-02
1.030259028934614463e-02,8.030227225369571120e-03,-2.349522695966728414e-03
6.141080523136874247e-03,3.020750519580245319e-02,1.532637170579750907e-02
