# x,y,z
-7.587316902463669965e-03,-5.739795078274060637e-03,-4.415279200610655597e-02
2.425315976145449304e-02,4.281626388788052628e-02,1.801028923972999851e-02
3.209462491411949059e-02,3.374525741925218925e-02,4.689268988377995329e-02
3.223256178360375812e-02,1.657844472756480475e-02,5.943264692495890678e-02
1.753565257166772584e-03,4.430229933636806172e-02,2.916436630066154834e-02
1.437574670496544194e-02,2.048455130400627863e-02,4.638607191705110266e-02
1.896450955113694603e-02,9.867260210132910297e-03,6.564184638138090278e-02
-3.587782984621623594e-02,1.304970753152077945e-02,2.398319962368652969e-02
-2.366580592959303952e-02,4.090875352705152304e-03,3.698271942005529334e-02
-1.423042000466284707e-02,-1.250273958833866134e-03,5.092144818981297894e-02
-2.053633998409143402e-02,2.802060646452544587e-02,2.714461725239472600e-02
-4.952106432275713011e-03,1.296958603684902900e-02,4.451017312757556132e-02
2.498894871349285896e-03,2.211535222441076559e-03,6.485325568759188475e-02
2.285867882039349652e-02,-1.286591832429554230e-03,-2.402669455099150711e-02
3.175562777072998832e-02,-5.740081462645490670e-03,3.729066969908184648e-03
2.730625118699042675e-02,2.944893304600347192e-03,2.792372038509917387e-02
