# x,y,z
-4.485428385342521418e-03,-4.343334654942700157e-02,-4.458364837189713464e-02
2.278527530136413570e-02,3.074014626627775970e-02,-8.912963710967780617e-04
1.718317707574057440e-02,4.245263193483864161e-02,3.138743586478923847e-02
1.347094076727829715e-02,1.911911404163112171e-02,3.058900024515635169e-02
-1.396688889255814914e-03,4.099207781656019622e-02,-2.372606810354699336e-03
-6.013473183183667969e-03,6.559721881265785648e-02,1.743128366259826673e-02
-5.297726097843152848e-03,5.900416280570439098e-02,4.040357304600399740e-02
-4.375336133983665637e-02,1.617530760093821574e-02,-4.582397751918002027e-03
-5.483288982044495080e-02,2.474955935095242421e-02,1.146415523861620683e-02
-6.123591553517439973e-02,3.233039436834517222e-02,2.796979080892305486e-02
-2.657423771936300028e-02,2.869836642543895089e-02,-5.353718688336402132e-03
-3.005892768355689082e-02,5.216255552010302943e-02,8.582286203958809645e-03
-3.092992794039782500e-02,5.471466599469664016e-02,3.377396448856741923e-02
1.973198039303143692e-02,-3.546742297705842567e-02,-1.675173080666510911e-02
2.254611693520511273e-02,-2.546367061024533418e-02,1.164031466277810206e-02
1.090115235762084689e-02,-4.325301749081737757e-03,2.466026972290116109e-02
