# x,y,z
6.878667407274940970e-03,-1.752299045833959762e-02,-7.592603564331674992e-02
-3.168541721834576552e-02,3.798411304731864890e-02,-2.152789557340285126e-02
-2.808274297437607370e-02,3.945838592564692576e-02,8.778378513420573293e-03
-1.123029927466082101e-02,3.082684416240963343e-02,1.005412215763862305e-03
-4.355021755905735814e-02,1.980388912568253890e-02,-1.022839445119125279e-02
-2.113998327793720905e-02,1.785128245756063825e-02,1.160356225495161320e-02
-5.945576816316328062e-03,1.303953247030190110e-02,-3.734320880763530859e-03
-3.211395756360387044e-02,-2.873894124907817871e-02,-1.139566403488836976e-02
-3.158830531100162431e-02,-1.949941322292872425e-02,5.876860261274180486e-03
-1.486508938585950901e-02,-1.665429579781399841e-02,4.646598136303761728e-03
-3.896039489740396600e-02,-7.345889106023573145e-03,-9.491589692087715191e-03
-2.408537159247133019e-02,1.495704954440492396e-03,1.356981035015981940e-02
-8.081925462005562499e-03,-3.991761921129828583e-03,-2.673669018196725422e-03
1.118347949690648435e-02,1.554523100244317030e-02,-5.877951641428751789e-02
3.589661922953749085e-03,4.037276530341451369e-02,-4.312907368601086311e-02
-7.002518664680351668e-03,5.847996050126891970e-02,-2.761226562938508960e-02
