# x,y,z
-9.158663972428371380e-03,-4.769048524565362712e-02,-5.561451179761503494e-02
1.265467257679353530e-02,-1.884554464541906421e-02,2.542891449896144546e-02
7.571914064734258654e-03,1.479127652117467884e-03,4.959708127604160049e-02
6.571512509622415288e-03,1.128130642648708659e-02,6.853608734391825053e-02
-1.005731281664393184e-02,-1.179069740250954235e-02,2.846769231406218875e-02
-1.452900871409888717e-02,5.227799534396171399e-03,5.203578663956150846e-02
-1.749220466334842905e-02,1.619950501696144907e-02,7.058718221793827685e-02
-4.849256792605001476e-02,-2.687034592136893288e-02,8.098985452468294988e-03
-5.388665762045750235e-02,-1.785692771820407421e-02,2.487798031968543183e-02
-6.039363026960360703e-02,-8.972914085995133127e-03,3.876008996549729774e-02
-3.228395009309760477e-02,-1.765244973184233040e-02,1.732633344824751481e-02
-2.976075156801470667e-02,-3.368725459456441140e-03,3.931759299602586438e-02
-3.018547651351057015e-02,8.520808656640926904e-03,5.853184555246363635e-02
1.565536663027319864e-02,-5.256309461557184814e-02,-2.831847182871438662e-02
3.343259350860376677e-02,-3.879298981774354643e-02,-8.750819528618787591e-03
3.211966091916194921e-02,-2.535828636632141489e-02,1.351590239062761684e-02
