# x,y,z
-2.353743896538158797e-02,-5.118407188669660268e-02,-8.564719914116306065e-02
-3.228620372799047289e-02,2.968822070745137653e-02,-5.353417024343775504e-02
-3.737450888160910589e-02,4.178058151784352914e-02,-2.174190735546495390e-02
-2.755013147756460445e-02,2.969802358455309044e-02,-5.271972531710841792e-03
-5.607739020723246509e-02,2.638816903505812606e-02,-4.898446965821128679e-02
-5.664908673214903018e-02,3.655400095341881928e-02,-1.936792249735969085e-02
-5.887042519614415353e-02,4.645996237919693128e-02,1.072343495446576034e-03
-7.443779902782544922e-02,-1.469285734030759821e-02,-4.026905061443860484e-02
-8.497613809950926855e-02,-2.561160107820648069e-03,-2.959318647197504287e-02
-9.123313003156591217e-02,8.205516250131397737e-03,-1.698294912066951323e-02
-6.834688610674481690e-02,3.727869785720136497e-03,-4.461864994776397475e-02
-7.476941265993482244e-02,2.386370605189470917e-02,-2.647524230024736469e-02
-7.824687450867504057e-02,3.804914540821748015e-02,-5.627805525268481102e-03
-5.345966953346978356e-03,-2.764737737649809388e-02,-6.598430613297587288e-02
-3.862268626256715187e-03,-1.567475527215007186e-02,-3.913001035274695644e-02
-2.069300853831765319e-03,-8.021963303653373289e-04,-1.655898480353390489e-02
