# x,y,z
-7.442660237231460418e-03,-3.469878886433058751e-02,-4.133869772305988344e-02
-8.978111692986054382e-03,2.139023245822883890e-02,3.107570618670595086e-02
-7.424579499751352007e-03,2.554141609746576891e-02,6.402741260426771108e-02
1.170228964716177322e-03,2.762027588537696587e-02,8.524453620829679223e-02
-1.426279979524412711e-02,5.432366846679428929e-04,4.517281998941446997e-02
1.747836081437099953e-02,-7.005742327053227081e-03,5.267328657616722476e-02
2.023234567184661881e-02,-8.209348020782131217e-03,2.890598169701052989e-02
-5.184209145285070819e-03,-5.054971255150580295e-02,3.437000343710443218e-02
1.439082006464632857e-02,-4.310807812710848452e-02,2.765915104683776271e-02
1.484763670737500318e-02,-3.808725229169479531e-02,8.699648203944379543e-03
-1.012894231831154568e-02,-2.875380308120458611e-02,4.002857040322778392e-02
1.938770457706102956e-02,-2.685794275232357420e-02,3.744360998316187406e-02
2.100715731188405877e-02,-2.316519496034020673e-02,1.149465154991342886e-02
1.067712479151593230e-02,-2.565950624080888531e-03,-2.470941911135000890e-02
2.309559691139069504e-02,1.758510928266161788e-02,4.458504787082026577e-04
8.699383191810114435e-03,1.573708496180344779e-02,2.541357234293108169e-02
