# x,y,z
5.124909875869249065e-03,-4.476692658419424015e-02,-4.605802423997375217e-02
3.642646367452838374e-02,2.038231189502857921e-02,1.538401251430410177e-02
3.601977859428322215e-02,5.007629790474403542e-02,3.213416975135970077e-02
3.548277324029895652e-02,6.499324654293404946e-02,5.002357477606501901e-02
1.272045612186731289e-02,2.715207258772107946e-02,2.193544712727187040e-02
1.768355954799723240e-02,2.138673808483027017e-02,5.369506544216852417e-02
1.724732964201779184e-02,-1.629324359214257001e-03,4.521279570522414304e-02
-3.009787599908776701e-02,1.384275444950414102e-03,1.757564629317480420e-02
-3.608438657562071383e-02,2.346039395260338112e-02,2.009576014309133463e-02
-4.288603559313367702e-02,4.127527970159322601e-02,2.810327256327108114e-02
-1.234366129090869180e-02,1.541124404247955215e-02,1.911111212687995053e-02
-1.198441067581834663e-02,2.369833840313911866e-02,4.869757681879328948e-02
-1.100168575761424627e-02,2.842349325631859935e-02,7.467233668881838315e-02
3.756347158969620958e-02,-3.694880697289451565e-02,-2.231640951189908795e-02
6.246353435613334615e-02,-1.418160164798387690e-02,-1.931491902399749827e-02
7.559767154495704300e-02,6.713334886682270630e-03,-4.196033103022814292e-03
