# x,y,z
1.922507534086695391e-02,-3.815928733723108340e-02,-6.103266587724066189e-02
2.608417789748004867e-02,3.232631494574746828e-02,-1.669226265564561357e-02
1.740791897710197711e-02,2.743001832906864085e-02,1.481277137597586391e-02
8.599415288187722828e-03,7.791800139888060972e-03,2.217073737981055392e-02
5.229395680495463328e-03,4.093315546120881304e-02,-2.393005186530194894e-02
-1.710499937333673226e-03,4.239784440598697718e-02,7.625038545161236248e-03
-9.225723662593561525e-03,4.572975500488838524e-02,3.000039285233935260e-02
-3.012063569530446655e-02,1.498286106857390360e-02,-4.113353797403596773e-02
-4.272817188383639525e-02,3.107887561191461506e-02,-3.671379453157867789e-02
-4.734580481680705777e-02,3.047404064321732747e-02,-1.882663745560765600e-02
-1.542393544192204730e-02,2.790085957511172915e-02,-3.434633742452357363e-02
-2.036937718868733760e-02,4.800940933393097604e-02,-1.476681954845272815e-02
-3.002662777502666802e-02,4.971938398098859485e-02,8.325387115117516279e-03
3.077456869851061261e-02,-2.731974655327713483e-02,-3.117086553297378909e-02
2.442984187951934005e-02,-1.539757590466723364e-02,-5.634416895717489493e-03
1.798496477424320339e-02,-4.079729810475683782e-03,1.735702091010703219e-02
