# x,y,z
-5.411675046288741409e-03,-5.432790918837925032e-02,-7.229620205629577745e-02
1.580468442853322220e-02,2.912021340382641571e-02,-4.990324921921262397e-02
7.725148905657980292e-03,5.640412727987196423e-02,-3.364340377148647421e-02
1.793362404400627996e-02,4.882601513585736047e-02,-1.610352223401583655e-02
-7.470112728422281800e-03,3.023457057529189279e-02,-3.815584162948777724e-02
-6.939966466143476786e-03,4.541620158925601530e-02,-1.134147126489461199e-02
6.354214335800675850e-03,2.996126013845611807e-02,-2.503709887335614503e-03
-3.103799762741867030e-02,-9.886343703486129286e-03,-1.613309716680854516e-02
-1.390000047359213342e-02,-7.893526886741872306e-03,-7.590451314162291463e-03
2.139846913566667563e-03,-1.099919847997805206e-02,-9.684463710974283712e-04
-2.299428466343565736e-02,8.022381856176381831e-03,-2.553150293607713006e-02
-7.877408960649590064e-03,1.156216851363803949e-02,-4.121863461433908360e-03
1.137585908828855907e-02,4.356532585559770576e-03,1.045886757985682591e-02
2.680518484453844885e-02,-3.346516273126932950e-02,-5.955607978381785572e-02
3.936599125840709035e-02,-9.087772863287504888e-03,-4.077220213327317072e-02
3.226092970313457209e-02,1.814108360692554683e-02,-4.074521740966057654e-02
