# x,y,z
4.210020358676444530e-03,-3.630044001695084677e-02,-2.825713326428401159e-02
1.033648501569968403e-02,4.469748273111622677e-02,3.857772956685212584e-03
9.446988664573982564e-03,6.853410936298237610e-02,2.845831183216493421e-02
5.605048214653060579e-03,6.129867922014211462e-02,5.019570569911091518e-02
-1.306624208673509702e-02,5.035860168678973209e-02,1.678967213873672204e-05
-1.063723825069344542e-02,5.552944125336425202e-02,3.203301136116053216e-02
-6.890864774122013037e-03,3.424721372044731843e-02,4.290259236382709673e-02
-4.819454700419394111e-02,1.653751463427687030e-02,-4.149667529189649678e-03
-6.523626193883586000e-02,2.884922603991179474e-02,-4.726596684335448995e-04
-7.215070446424644290e-02,3.492085669880117677e-02,1.594956486032592796e-02
-3.416826188650345930e-02,3.285931968477014825e-02,-3.126760828239531775e-03
-3.730309376797701082e-02,5.049657467475211076e-02,2.061334216767096716e-02
-3.513417957561858207e-02,4.151108608827410590e-02,4.504094371015535114e-02
2.066866829776263514e-02,-1.943416038404941620e-02,-2.137427874963147845e-03
1.554151275096789242e-02,-4.539994728852261852e-03,2.363470994163003464e-02
1.019341607887246093e-02,1.074996827218147738e-02,4.589059478388145263e-02
