# x,y,z
-1.644974152409103829e-02,-4.222336475442954595e-02,-7.311055986587314259e-02
4.176847897968238854e-03,3.973197195194709541e-02,-3.628840654432310270e-02
8.469404642210173750e-03,6.769707607347005829e-02,-1.482993789188928602e-02
9.188497023613156900e-03,7.373565080897560853e-02,8.088081423604467912e-03
-1.983769830326785610e-02,4.194565959619737938e-02,-2.678138809116604319e-02
-1.683328635811713603e-02,5.884660591430083965e-02,-8.295886266700136513e-05
-1.744276317045576064e-02,7.459483968327619563e-02,1.701069307447126977e-02
-4.832562304415716214e-02,3.505788861311323612e-03,-1.517607401349911622e-02
-3.497112715861974697e-02,7.040344665575376526e-03,-8.840225915016791669e-04
-2.027105660921232899e-02,6.155966948488827972e-04,8.491388833494886712e-03
-3.751977978164182381e-02,2.003658416881662352e-02,-1.962651704448435674e-02
-3.404691508456120230e-02,3.273059058729772819e-02,5.283948515337630325e-03
-3.118110115056212106e-02,4.033707566523941912e-02,3.100242425648470912e-02
1.446871225092595525e-02,-2.770113814690715326e-02,-5.224203661236168084e-02
2.121394240986039514e-02,-2.160985688792369658e-02,-2.034105291598187898e-02
1.196741780839837010e-02,-3.602799775745124666e-03,7.313058930419197301e-04
