# x,y,z
6.752315741709868924e-03,-2.594519428479026210e-02,-4.477439723345023881e-02
3.469288728660702148e-03,4.729853059504407486e-02,7.201694374998179882e-03
2.468093939814747229e-02,5.726312772855798872e-02,2.985634377873020578e-02
3.825439253490310609e-02,4.136275848899904906e-02,2.096745026641532589e-02
-5.893817316404606488e-03,3.464810041580143607e-02,2.785576051897933197e-02
2.746896568338079436e-02,3.062763086894072784e-02,3.101271544426664056e-02
4.057935723601292788e-02,1.534095569409708870e-02,1.754247144340092407e-02
-4.144853399236633762e-03,-1.765239815338778481e-02,3.554142310852374115e-02
1.766303386307625789e-02,-1.551989495395763446e-02,3.555018619204106806e-02
3.374380184694027174e-02,-1.785342398858469001e-02,2.471427012865929501e-02
-4.934366864394801322e-03,5.151268297254624207e-03,3.396498768401951668e-02
2.597426142538736271e-02,6.745651615238809629e-03,3.476639806265046512e-02
4.256298264514642160e-02,-4.077462937252803593e-03,1.599756818495937788e-02
3.060226361128080830e-02,6.011810542188876505e-03,-3.700406678112948267e-02
5.253224755875331164e-02,2.528703632894796494e-02,-1.883032666839358493e-02
5.541573714006590989e-02,3.970149846454122666e-02,6.395673965427221830e-03
