# x,y,z
-1.034892247846175284e-02,2.159789565611849524e-03,-2.453618811135918620e-02
1.139352565647572257e-02,4.851568323641475278e-02,3.810523745720440641e-02
6.676379231155493699e-03,4.466612020232382102e-02,6.826202081097490493e-02
7.357077703354517051e-03,2.546835833986024061e-02,6.145353023413423904e-02
-8.624832211809638216e-03,5.513553098974263711e-02,4.237955714314835948e-02
-1.157015629220779773e-02,6.602757832284068817e-02,6.915709528906388570e-02
-1.581075168957322974e-02,7.415321085063375506e-02,8.807163107872309493e-02
-4.226769688551459958e-02,3.650551955130670184e-02,3.111470556999788861e-02
-4.971425502434898697e-02,4.869777581895005231e-02,4.134904718048613287e-02
-6.030637535224182139e-02,5.735270908851493321e-02,5.000727759344953532e-02
-2.814584850934215288e-02,4.601826245253143322e-02,3.679205960983068097e-02
-2.542592369687901588e-02,6.314987248239573026e-02,5.647583723829354557e-02
-2.904766667203691199e-02,7.920882183321718839e-02,7.227123320400269391e-02
1.250996507591189966e-02,5.034023703945789997e-03,-5.013311047703875034e-04
1.911133913683905894e-02,4.489757759028920915e-03,2.598949633730520542e-02
2.640972455519728646e-02,1.084729231664679008e-02,4.892733444621642086e-02
