# x,y,z
-1.105313248931473480e-02,-5.984790167908416586e-02,-9.043639893810295760e-02
1.277402657966389410e-02,1.304120137905648291e-02,-5.957184120706417174e-02
5.986475473421445925e-03,4.026795708184574552e-02,-4.669740714403965848e-02
9.506432782358062439e-03,3.340269461707466581e-02,-2.637427801285899265e-02
-7.944855217781238155e-03,2.145469586098443238e-02,-6.118655272571063564e-02
-5.424051194401396936e-03,1.593680907640145084e-02,-3.195567689491397856e-02
-5.396698194527621562e-04,8.396038228913202395e-03,-1.144497716960264644e-02
-4.741084666168386696e-02,-4.861319856093310188e-04,-6.560420393212382240e-02
-4.682398956682262692e-02,1.739729318110722067e-02,-5.508169779566522706e-02
-4.931926989819465645e-02,3.360236671819796794e-02,-4.685678886780253460e-02
-3.066986067139917949e-02,1.014824332120468908e-02,-6.403182004129326366e-02
-2.778986950395086197e-02,2.463717276052615479e-02,-4.232443073185918059e-02
-2.551025641888486628e-02,2.830774944911133850e-02,-1.941109260886346444e-02
1.138265714010977536e-02,-4.730389097507507745e-02,-6.680164631668052133e-02
1.266768037536189495e-02,-3.507610707811593953e-02,-3.909618587596344619e-02
1.216914100233407181e-02,-1.674579672045198309e-02,-2.021131346857729660e-02
