# x,y,z
2.604959423735531132e-02,-4.351367536875349468e-02,-6.667182511122624056e-02
4.686831083979768608e-02,3.542039897435832890e-02,-2.642038563774719989e-02
5.347101753397673352e-02,4.059183604861432010e-02,7.442230635678392936e-03
4.994638119861144476e-02,1.933374964297970150e-02,1.613463177791875369e-02
2.025823155464542835e-02,4.192700938285614382e-02,-2.328992453099831828e-02
1.695630694472409494e-02,6.225019400526930063e-02,3.837639088976052548e-03
1.731248601087831407e-02,4.951245357473580549e-02,2.457805193119513842e-02
-1.870657644795148400e-02,4.864173948835745498e-03,-1.926825410862476745e-02
-2.933998047786076646e-02,1.982658335934549959e-02,-8.662958251369576312e-03
-2.894887732404737013e-02,2.270512868077969454e-02,9.829620410227973837e-03
-3.721984765016686514e-03,2.278698360168086162e-02,-2.166029475219405365e-02
-3.213995922014503681e-03,4.202181196238096578e-02,1.420503424042818263e-03
-1.756003588735052801e-03,3.787726952024669108e-02,2.780652059849902935e-02
5.158745526953774363e-02,-3.015172077133285861e-02,-4.139902368805922772e-02
6.037409595188859834e-02,-1.976736393995118940e-02,-1.386278718783744146e-02
6.501957467504888843e-02,-3.696122705336014891e-03,8.447645928034291929e-03
