# x,y,z
3.049556310154633021e-03,9.886284850287866549e-03,-3.849900135514927602e-02
7.006636679661115696e-03,3.095394201407009049e-02,3.896909529379978532e-02
6.300949966280083858e-03,1.035616786093615342e-02,5.999761494470186307e-02
1.667287749477862346e-02,-5.021809809720943416e-03,5.166787624506295751e-02
-1.479089065676308934e-02,2.404209742447189352e-02,4.229002261022164755e-02
-1.476606661338517035e-03,-3.843604441319691326e-03,4.562876095796017384e-02
1.198814910286953583e-02,-1.556518470035457048e-02,3.310273176781169946e-02
-4.059669660743012859e-02,-4.150837212026225673e-03,1.581304192381986079e-02
-2.576368732438164000e-02,-1.566284532188986361e-02,2.072885161312235103e-02
-1.144326558325810261e-02,-2.467070396013296835e-02,1.872498028000250947e-02
-3.030281922482366136e-02,8.536086017604763154e-03,2.856458020659292940e-02
-1.453888567380808017e-02,-1.285926808849969898e-02,3.283248615926229186e-02
4.068145786163573918e-03,-2.120490547292043504e-02,2.264130337915924718e-02
2.418223543918990304e-02,1.221948552472746849e-02,-1.092239905981211984e-02
3.542066282325564974e-02,-2.314996690885426714e-03,1.107529284367980704e-02
3.604383505402931898e-02,-1.212071841831704848e-02,3.408421097105715503e-02
