# x,y,z
4.722144617526347066e-03,-4.495724904106981890e-02,-5.629641078917409919e-02
3.282873346696714434e-02,2.114498676539677824e-02,-2.734281806585497909e-03
4.307565796008863690e-02,4.358329623890008775e-02,1.779140690591327761e-02
4.718743352706147864e-02,3.881591942738858714e-02,3.822850790256211023e-02
7.981401902744739152e-03,2.991203517575198589e-02,6.882783956385987723e-04
5.740899270100033314e-03,5.536717568815421875e-02,1.896162957317350933e-02
8.861575291898168838e-03,4.921409973456242204e-02,4.085034924066378165e-02
-3.482265348763296381e-02,2.269011631937344065e-03,-1.754261059284056845e-03
-4.945884725723049408e-02,1.492011694131858968e-02,5.270901192728098816e-03
-5.085006420565643670e-02,1.371124333229854775e-02,2.337595392791137067e-02
-1.768970074850483021e-02,1.724777734962154585e-02,-1.347163165587632327e-03
-2.533431440730680995e-02,4.349988946487472197e-02,4.899253423084636017e-03
-2.529927714090317303e-02,4.325684656615491619e-02,2.920929062619630895e-02
3.431500304924763045e-02,-3.763327337565829100e-02,-3.120778801427993160e-02
6.076438846740273014e-02,-3.165797164911082762e-02,-1.689733133096520123e-02
7.684634101136764150e-02,-2.437965733561164167e-02,3.147295286880576193e-03
