# x,y,z
-9.623072555447101384e-03,-6.908705455813295149e-02,-8.362124414899484159e-02
1.337281162643473575e-02,-4.195246890790832461e-02,-6.507007159274671992e-03
1.919132477848688179e-02,-2.380450663185103982e-02,1.808236817250286066e-02
2.179124970290505225e-02,-1.218434908399841643e-02,3.534168028843326370e-02
-8.651804303242360827e-03,-3.656294782331150073e-02,-1.655051421969783165e-03
-3.065820748193143208e-03,-3.310795300231369337e-02,2.727128412299772986e-02
-3.512330823400702795e-03,-5.238498374592323592e-02,3.772461301624352448e-02
-4.660796561674067362e-02,-5.471422058600168559e-02,-1.943044435211561949e-02
-5.823807125977087384e-02,-3.980754695286162909e-02,-1.284525829597282787e-02
-6.792012020094187474e-02,-2.711317334713331251e-02,-4.812896156211346477e-03
-3.088180173673955864e-02,-4.450702063322967139e-02,-1.118081515634460066e-02
-3.051231900571622913e-02,-3.470839566514213881e-02,1.336141183554064027e-02
-3.144453978699905672e-02,-2.985087434304944248e-02,3.629298221823099024e-02
1.545970877681800137e-02,-7.409855855119737433e-02,-5.750307158352942899e-02
3.729875615009224654e-02,-7.052277772444338899e-02,-3.650755419687286285e-02
4.060891003696605328e-02,-6.157759917936606736e-02,-1.193474686765653991e-02
