# x,y,z
9.963990304102304796e-03,4.522610879552808015e-03,-5.447763261633718768e-02
4.819090787082851157e-02,2.008873838193554057e-02,1.332496515365408363e-02
5.335944470474268675e-02,2.818741553926187512e-02,4.178674038837776328e-02
6.079247269290685707e-02,1.398587942139641049e-02,5.404597714524804475e-02
2.831782919615161154e-02,1.786494244082794183e-02,2.512100229784711147e-02
4.320391892661649968e-02,2.038377347523881271e-03,4.772960864253006363e-02
4.710938768888034422e-02,-1.917284090283322487e-02,4.676989944614219630e-02
-8.884596518911783147e-03,-7.170739276494792099e-03,1.049821903773424936e-02
3.533562915679230865e-03,-2.066086481093531296e-02,5.440973430450149473e-03
1.472273782148335319e-02,-2.271261635024480682e-02,-6.663749104939678536e-03
6.601295023044101429e-03,4.486524333191833046e-03,1.823088013625238923e-02
1.669248643324218462e-02,-1.914068379832566114e-02,2.622197798091058241e-02
2.824814486023546900e-02,-3.982605426775090440e-02,2.835624786311057022e-02
3.864423886833845412e-02,-3.523367438116355708e-04,-3.642720282779490781e-02
5.350844526588344197e-02,-1.114909061966263236e-02,-1.441871663576038687e-02
5.019515160013915400e-02,-2.475861778182681695e-03,9.167099868418238096e-03
