# x,y,z
-7.880689733295823118e-03,-3.611235914388279122e-02,-6.502273050798960952e-02
-6.100618060713557111e-02,1.294563673988948643e-02,-2.683286444160283557e-02
-5.733132571559843710e-02,1.384162778229839491e-02,2.770488412877497586e-03
-3.619910470500769389e-02,1.355451259591517604e-02,4.802381437806355069e-03
-7.093216278997502289e-02,-4.685402893789714085e-03,-1.572132346669336683e-02
-4.901181573052473817e-02,-5.398417158697405016e-03,6.481390229347544496e-03
-2.667765043512175527e-02,-4.932550116926878725e-03,3.149865210427885143e-03
-5.483067552530845878e-02,-4.945662577515191893e-02,-1.052773940458408969e-02
-3.931376868511490819e-02,-4.183732644129534162e-02,7.083885648998811124e-04
-2.228673961225725864e-02,-3.629609651101036588e-02,2.344487857539559461e-03
-6.263635538198705777e-02,-2.989533072601682079e-02,-1.168056573482554455e-02
-4.307870324102101856e-02,-2.200270601292148021e-02,6.157178086257972249e-03
-2.002451226680827812e-02,-2.085279447943130457e-02,1.432371637663257258e-03
-9.295934112049972220e-03,-3.892852441150777831e-03,-4.991371058996907362e-02
-1.931911628334466446e-02,2.504209140907262543e-02,-5.124945373961421746e-02
-3.041548440130532882e-02,4.864724477936761826e-02,-4.793624647847512243e-02
