# x,y,z
3.698502592163750713e-02,-4.583603383469610909e-02,-6.260389215769199267e-02
4.862117057308115720e-02,-8.115466095265908009e-03,2.853731057692435180e-02
4.528446342771921818e-02,1.884211327567850841e-02,5.199780275260812434e-02
4.074040452705464388e-02,2.492435920768908825e-02,7.455870498001551661e-02
2.094541980685535321e-02,-3.360275848136369536e-03,2.836321750205304804e-02
1.409426560549102703e-02,1.864621463254662742e-02,5.223133112682483425e-02
7.723066905594641596e-03,3.163596719619694159e-02,7.161408123091228539e-02
-1.666649824891029003e-02,-2.781311190205476569e-02,1.438683159050963001e-03
-2.505151662219550629e-02,-1.668746605378796516e-02,1.609988512101984126e-02
-3.107862663986794838e-02,-9.229666892075577556e-03,3.239529573906417548e-02
-1.899486732219186902e-03,-1.511855182844383527e-02,1.326219657353353010e-02
-6.773295687525097974e-03,3.235144820455219949e-03,3.619103196450948468e-02
-1.830499266136616926e-02,1.632844015834792467e-02,5.517670337561052241e-02
6.141907726695207403e-02,-4.977564403081000816e-02,-2.821054362969637602e-02
6.479314410473084596e-02,-5.113087985698114291e-02,4.378497331253089486e-03
4.880398688785657357e-02,-3.734964478367906737e-02,2.349684847638319751e-02
