# x,y,z
6.776856354126781223e-04,-3.288701488289350050e-02,-4.149114347586194823e-02
-3.109800262627780004e-02,4.563262353774431845e-02,-1.988362345781779020e-02
-5.508740122207263223e-02,6.370796617779407589e-02,-4.340666446012352020e-03
-4.539033650633312461e-02,5.227949229069614456e-02,1.382269950664879316e-02
-5.284133607182949638e-02,3.691216335018684958e-02,-1.857657396335581773e-02
-5.170894770562600717e-02,3.841786069351947608e-02,1.332290828601566390e-02
-3.913779242241106210e-02,2.513580432719453306e-02,2.863721838824281191e-02
-6.541902589115561328e-02,-7.585345122215175762e-03,-1.425021973348167270e-02
-5.694901067454358895e-02,-5.266759198318683721e-03,4.165898268233325652e-03
-4.336154004542892154e-02,-6.967076538370690908e-03,1.719531155769441627e-02
-6.088668933880971718e-02,1.150411152128659464e-02,-1.561597937660096080e-02
-5.144516365740874758e-02,1.446327421506891919e-02,1.097479640914452576e-02
-3.727863655624630290e-02,1.676685568729047171e-03,2.829852035803390869e-02
9.463529757363281503e-03,-4.351202665064828057e-03,-2.007461434051335813e-02
-5.099641254833614523e-03,1.543385250926970764e-02,6.608617438467953575e-04
-1.520909254307853398e-02,4.103603127868302169e-02,6.351974658973448540e-03
