# x,y,z
-8.773863267108980568e-03,-2.621283579201074895e-02,-4.492107511914420620e-02
-3.086829971223571667e-02,4.881744610078248003e-02,1.969264024970517057e-03
-3.076380837039119354e-02,5.263928528377546934e-02,3.671524560758805678e-02
-1.358002718938691733e-02,4.266762621966424529e-02,4.994211480705937345e-02
-4.661356740742437360e-02,3.482749498880267913e-02,1.587401955109109253e-02
-2.856821883923631178e-02,3.371760255066649781e-02,4.306604341500827604e-02
-9.120143508136183130e-03,2.254402899717890263e-02,5.168229811933133799e-02
-4.381706942502806845e-02,-1.324118178202706581e-02,2.463320565715865218e-02
-2.720939885241503708e-02,-5.539842220326652439e-03,3.504536350275595791e-02
-8.290496073103378882e-03,-3.959805250337986721e-03,3.978487828642261748e-02
-4.652810340655691435e-02,7.096655217833515439e-03,2.098899127257855546e-02
-2.593550421421697560e-02,1.303896177158080788e-02,4.004645095044520597e-02
-1.009719933068808917e-03,8.179141452782749677e-03,4.842965424385942130e-02
8.018218560698314734e-03,5.604109658725507648e-03,-2.980981171400935714e-02
1.245963160595112140e-02,2.145135765998221200e-02,-1.038338373666625181e-03
-7.438635036688401314e-06,4.020387675748093859e-02,1.701984380163129584e-02
