# x,y,z
2.452379703033859271e-02,-1.725894028159406443e-02,-4.595970265745683708e-02
3.600284499622496970e-02,4.627322681177721553e-02,2.544308221905471068e-02
4.321614833727813187e-02,6.690137483962212139e-02,5.182095840405556708e-02
5.351905055214201123e-02,5.720557751412909397e-02,6.904866564046638344e-02
1.120222608662528596e-02,4.068553918453045315e-02,3.544258321693576075e-02
1.064986936865987277e-02,4.140320005767809952e-02,6.944551354871278392e-02
2.341769965291029543e-02,2.595428155511683710e-02,8.161771166789236198e-02
-1.703559442621890851e-02,-5.408277829291138761e-03,2.372565649204536053e-02
-7.108516681815085780e-04,-1.497936519397485497e-02,3.062769988354732686e-02
1.538097602456393875e-02,-1.914667218271729962e-02,2.485182536762155225e-02
-6.077675859636005873e-03,1.568774850936947851e-02,3.075112947381410111e-02
1.594184757161798416e-02,-6.597613908937143001e-03,3.936054207872299870e-02
3.632651898555028236e-02,-1.903427274967427196e-02,2.867287958757749888e-02
5.199104722403749546e-02,-1.414816545265155240e-03,-2.120407017135077232e-02
6.390338614000046213e-02,-1.477413214878903203e-03,8.496443527753534675e-03
7.782074925116053143e-02,1.581595419707932521e-02,2.595280840632537001e-02
