# x,y,z
1.527277703181756374e-03,8.592865587890703011e-03,-7.566843799835561157e-02
3.024711190623236012e-02,2.828402399205804177e-02,-2.612907455579280280e-03
3.910880885608579438e-02,3.564454900251432662e-02,2.500711303994884727e-02
4.034463699087045829e-02,1.869910680047238635e-02,3.640599068631734936e-02
9.813613882021593460e-03,3.377944667155440700e-02,5.858150652165675099e-03
1.420034957748739224e-02,3.341881607627261719e-02,3.591903711734188709e-02
1.239373151598628653e-02,1.191857716696409497e-02,3.866606396871537232e-02
-2.972765718070877194e-02,2.320674050531053301e-02,-9.801601909523754985e-03
-2.716987313854284103e-02,1.071365017228093769e-02,4.815785641111333670e-03
-2.013566012939893568e-02,-1.732025460301800466e-03,-4.706319212262638496e-03
-1.267604866747626402e-02,2.932534764137678315e-02,-1.582301238856553827e-03
-1.042653858828908320e-02,1.668952022505793345e-02,2.203245258389188721e-02
-4.923028107473984005e-03,-1.430617683144602432e-03,9.904606439416596686e-03
2.703012650500227765e-02,1.898885314071996604e-03,-5.421426084698767467e-02
5.321794215776790016e-02,-6.481752153623698311e-04,-4.749603861964746265e-02
6.262708839648811754e-02,-1.028801885345760787e-02,-2.696295747215814859e-02
