# x,y,z
-1.446906789900494206e-02,-2.884117015794784161e-02,-4.691354647932381022e-02
-6.492421640617154766e-02,4.010379659568382577e-02,-1.700233810266914974e-02
-6.642432648623691760e-02,5.938598666730112580e-02,1.136143519898244469e-02
-5.002642686128037919e-02,6.241665925094033035e-02,2.796672113526084413e-02
-7.553508653399407247e-02,2.395992887249265291e-02,-8.411793427580901983e-04
-5.365044645044721172e-02,3.669304813259390702e-02,2.011508081042447105e-02
-2.982982421612835611e-02,3.719538198586912897e-02,2.424632212926650099e-02
-5.401506627986660952e-02,-2.044687163316692702e-02,1.703336798553040099e-02
-4.024906924214093074e-02,-4.618661553966191963e-03,1.824781672366258822e-02
-2.464353657222172200e-02,6.166270639915427676e-03,1.539888250491658339e-02
-6.393166790195906057e-02,-1.964543880372211782e-03,1.023892899590458233e-02
-4.573412395426013077e-02,1.897045551506060940e-02,1.900902400624218669e-02
-1.942100150735168174e-02,2.482018840042331947e-02,2.081902278063883782e-02
-1.053888349813111858e-02,9.403735849593704288e-03,-3.641131641698155952e-02
-1.233841902985156891e-02,3.705499410877809846e-02,-1.500808967727800675e-02
-3.433352287356550292e-02,5.262143515930598620e-02,-2.824846827184042397e-03
