# x,y,z
-3.613618243329397295e-04,-4.256231272176777547e-02,-7.271480098552259019e-02
2.564504813053247734e-02,1.088206866856672450e-02,1.320878635223468600e-03
3.694127024670804116e-02,3.024753590846576690e-02,2.806437119435530037e-02
4.526946965894135255e-02,2.630352125644140615e-02,4.894435102312238994e-02
-3.396454568010964792e-05,1.022400508789120255e-02,1.168467668890475764e-02
-1.239105238873024206e-02,2.289188932388820652e-02,3.975961821319518030e-02
-9.929910397674934774e-03,2.033243483090933779e-02,6.333467344544493893e-02
-3.516062486417698141e-02,-2.709707475985614900e-02,3.204227396546369122e-03
-4.422618945850841782e-02,-2.935207333025770249e-02,2.161351739478896417e-02
-4.023496172743861593e-02,-3.661282580512410789e-02,3.803759989986935097e-02
-2.203286134104893990e-02,-8.162245369140730400e-03,7.631150053417690149e-03
-2.897307046806510411e-02,6.415080027413810893e-03,3.315315169551959207e-02
-2.505510880298873755e-02,4.579625301995252085e-03,5.813489227018947547e-02
3.097218968280388007e-02,-3.406606132679495386e-02,-5.091801081933773621e-02
5.403420293302343969e-02,-3.248200068529258355e-02,-3.252145982964616683e-02
7.375743085261651788e-02,-3.370630591082464378e-02,-1.392124488288559725e-02
