# x,y,z
-3.840883906995773422e-03,-5.047782094114776352e-02,-1.713876603605502327e-02
-4.445880544892635150e-02,3.118868574572813274e-02,1.283385022754463325e-02
-3.847309643287065428e-02,3.684321034233970643e-02,4.467140697166104013e-02
-2.013975565660409972e-02,2.549204434800485947e-02,3.854822660297332892e-02
-6.005010225612189556e-02,1.544378997790215452e-02,3.029003743840641763e-02
-3.232898667185345187e-02,1.218647383824344316e-02,4.949914535294996920e-02
-1.101432958934241146e-02,5.221718670646205429e-03,4.221213575525800676e-02
-4.861481414499546627e-02,-4.032718916993892344e-02,4.872779504109699122e-02
-2.837398510691285791e-02,-3.328445002546333298e-02,5.271102587066332779e-02
-1.031434393930501237e-02,-3.134441798591827699e-02,4.881012518409734435e-02
-5.468191452053101226e-02,-1.593697386369925806e-02,4.214873392738810454e-02
-2.603686358324415473e-02,-1.110342579461990470e-02,5.298099373757610142e-02
-2.645857982338073455e-03,-1.374080503363128702e-02,4.211193837196816614e-02
6.473866222180740815e-03,-1.001612577713197061e-02,-7.082274991594691288e-03
8.400322970053830662e-03,2.462543477351907678e-02,7.736861654344256989e-04
-1.961048027443165753e-03,4.596157338558593680e-02,1.796586907035882877e-02
