# x,y,z
6.441973937641704007e-03,-1.062426859540034629e-03,-9.182014419362960478e-02
3.678449919169674009e-02,2.673350428151134023e-02,-2.317111173908677213e-02
4.102404625117142545e-02,5.540273724544502593e-02,-1.293545903109469264e-02
4.861322525878994383e-02,6.541334754680658281e-02,3.297467045045146539e-03
1.538302573431687970e-02,3.187440702555188743e-02,-1.483482758800869217e-02
8.960357474833854918e-03,5.810305026223067798e-02,-1.012375127072404069e-03
1.274060722166570070e-02,5.461224504530860779e-02,2.007796026875763307e-02
-2.201740140518280986e-02,1.228622287746047523e-02,-2.585222154451896626e-02
-3.100918710942783540e-02,5.175868140756271357e-03,-1.174160430067607008e-02
-2.126104389989071780e-02,-5.937812171019563739e-03,-4.450120428395321071e-03
-6.795266837999552889e-03,2.268138413296923867e-02,-2.030666195508205873e-02
-1.259273643408964638e-02,4.075478447280064809e-02,-3.058435708551937582e-03
-7.142371480564749242e-03,2.505051481330054786e-02,1.271960351449334670e-02
3.242591837515484965e-02,-5.587523091013782937e-03,-7.055628005648742485e-02
5.896322077957744101e-02,-5.695533651219765632e-03,-6.801912749189767404e-02
7.017263179101540516e-02,-1.560134569446149956e-02,-4.863181984830770160e-02
