# x,y,z
-2.273742721912580533e-02,-3.783346245078930692e-02,-6.497983033804456687e-02
1.051329208624797451e-02,-1.098366843905122792e-03,1.287521724987361615e-02
2.128977394961668879e-02,1.606228036092487849e-02,4.001652132776815918e-02
2.615135129768257627e-02,2.089318369853283841e-02,6.204664800775130939e-02
-1.204739549034383739e-02,6.746906828715280857e-03,1.991354612887741293e-02
-8.361667961655341874e-03,2.182608609788459775e-02,4.901156978349872906e-02
-8.115443264975888416e-03,2.991222262313950053e-02,7.197985397507808414e-02
-5.576017805876944122e-02,-9.936789393662145975e-03,6.412226261707704156e-03
-6.767810204044152900e-02,-8.461085565618781112e-03,2.573439071152014423e-02
-7.863284194728020760e-02,-5.419444064198503108e-03,4.280378403794928011e-02
-3.706782921262279096e-02,3.061519884072633202e-04,1.258382595909199320e-02
-3.891166164606289779e-02,1.313496349492786902e-02,4.027613584951857117e-02
-4.508450898114581273e-02,2.214767444114304484e-02,6.456453149911114964e-02
6.463487953209820502e-03,-4.128628623401141978e-02,-3.837190591931596839e-02
3.635593254666576180e-02,-3.328105765875982031e-02,-2.704307635945389643e-02
5.777826657226929619e-02,-3.268057404278524453e-02,-8.174191669639577218e-03
