# x,y,z
2.936201997773627698e-02,-3.786187966136601163e-02,-6.604260321689675584e-02
-3.956925297015495557e-05,-5.668049954035692117e-04,4.277257354991306770e-03
-5.292438226692293413e-03,3.715156492974741598e-03,3.429229254715941699e-02
4.771310102729083014e-03,3.136160707448348850e-03,5.294620231990450343e-02
-7.072769318187649423e-03,-2.107619526869379881e-02,1.189560232957358188e-02
1.719341374090693070e-02,-2.453564131015366703e-02,3.056158319020940706e-02
3.023492494820625293e-02,-2.316493010289407545e-02,1.279696121961507171e-02
6.267526239593305959e-03,-6.429895955706396715e-02,-2.912118661257012686e-03
2.306835927219832300e-02,-6.081976624579718549e-02,6.690351763777399596e-03
3.664982017907374851e-02,-5.493636465701239729e-02,-2.703766469799348537e-03
1.442257820112383127e-04,-4.581010981467582843e-02,4.648049323602770899e-03
2.339238688601403410e-02,-4.321095115449712781e-02,1.946271871760928140e-02
3.395590595217475721e-02,-3.727011801589909246e-02,-1.111014731363643704e-03
3.637260209982882270e-02,-1.110260670415986334e-02,-4.169052536689429184e-02
3.150246651570613038e-02,4.761168235585373776e-03,-1.462965475832604667e-02
1.533145748193958519e-02,1.073072284636477497e-02,6.057226008065033640e-03
