# x,y,z
8.551741333738843709e-03,-2.192024841594267248e-02,-1.205595910603941834e-02
-1.570173950341795244e-02,2.829703713963288222e-02,4.436443946547515005e-02
9.178456872244444842e-04,2.688028405162063220e-02,6.719847288099918547e-02
1.888842869189082119e-02,2.050824397184319511e-02,6.050936799566547508e-02
-2.187273412465814970e-02,1.171237949449470059e-02,5.809487953396455517e-02
8.235549203195219325e-03,7.893937172054447254e-03,6.579647146869414820e-02
2.589259630572583737e-02,4.948439044866834863e-03,5.232689654318832539e-02
-1.429727308164635557e-02,-3.461417958326971217e-02,5.454467726513341497e-02
4.851879324419050565e-03,-2.970344526579928382e-02,5.723387144726239939e-02
2.111565396388276339e-02,-2.474487443834891970e-02,5.422808661814437770e-02
-1.778929105726118065e-02,-1.386213460335705000e-02,5.795993147367282938e-02
9.710104101312538871e-03,-1.114600479294666074e-02,6.218361079273604375e-02
2.802987483341870534e-02,-1.231678443899499389e-02,4.937480671088025075e-02
1.496202768878514278e-02,9.684771994730018846e-03,1.780951949085396446e-03
1.109317823693783955e-02,3.766630842703609650e-02,1.098183283101219695e-02
5.410960028996311677e-03,6.172065944628192524e-02,1.578990189125274377e-02
