# x,y,z
1.997144506804013342e-02,-2.266557718036966290e-02,-1.161521969479310280e-02
-7.666507418220905312e-03,5.294242865912023033e-02,-6.228834544261084918e-03
-3.987708275505194577e-03,7.273620816598312666e-02,1.396790458762157960e-02
1.372077424854581396e-02,6.448445970373531400e-02,1.677665652043638239e-02
-2.249919164389694443e-02,4.783636312629849230e-02,1.042319751648000670e-02
-4.645449708273879930e-04,5.511656889967504747e-02,2.719673725986757051e-02
1.826179059736410260e-02,4.646918154706719539e-02,2.616317561173303607e-02
-2.175130168566611483e-02,8.485875921334637417e-03,3.732511919415633372e-02
-6.434776284033841276e-03,1.698687845844792932e-02,4.337049703581524751e-02
9.139751269775467368e-03,2.010961600435148822e-02,4.332540743765900954e-02
-2.251558448888987124e-02,2.673349151554575698e-02,2.703617444195356712e-02
-1.791111695444019825e-04,3.596366135016824950e-02,3.605047942247260884e-02
2.092337993373402649e-02,3.107317296138761842e-02,3.554070576150727967e-02
3.313730163961368935e-02,9.622078400569382406e-03,-1.355995908678714335e-02
3.669945226688481332e-02,3.870960656795764676e-02,-1.324777969276295583e-02
3.526764914201160894e-02,6.392010264719118207e-02,-1.260953729175523161e-02
