# x,y,z
2.558351196493917346e-02,-2.807809859148533219e-02,-5.182480581191428737e-02
2.428214390828145608e-03,4.072825555651225088e-02,3.918848468914971905e-03
-1.455116828706873311e-03,6.277040903973116204e-02,3.168913925234320694e-02
8.819447932560675607e-03,5.665481644684403767e-02,5.311019289277582600e-02
-1.734470853849671979e-02,2.683295485405679665e-02,1.298661742736037517e-02
-2.775546629709323143e-02,3.377180909234941270e-02,4.405596949379426974e-02
-1.045470195007532771e-02,2.654158750177320475e-02,6.042066074619871496e-02
-2.184112739570136241e-02,-2.261982141297607871e-02,1.357512080811858202e-02
-5.919059211655544606e-03,-1.827360841336947775e-02,2.838107004569549729e-02
1.356244515325837063e-02,-1.544648439186214681e-02,2.374992701245701165e-02
-2.200446206668775495e-02,-1.131122285936335403e-03,1.281295215929571796e-02
-1.764079888311989586e-02,9.375013086639974458e-04,4.166631099689105389e-02
1.248477109212539626e-03,-2.579246663960574337e-03,6.023434696156167167e-02
4.210549965847791565e-02,-1.654822433114003233e-03,-3.033947927581041870e-02
5.213264043541646076e-02,4.870005486024696351e-03,-9.469305958900026132e-04
5.566306476144138038e-02,1.994841044504704064e-02,2.289581716971114678e-02
