# x,y,z
3.666998217328571591e-02,-4.028454149498464365e-02,-4.882331808702661258e-02
2.415621666581500154e-02,1.597806532514128158e-02,1.709297550986053210e-02
3.393101848197459247e-03,3.791919046606943150e-02,2.728907300829574306e-02
-4.231190793490054169e-03,4.151900172135707806e-02,4.744834522443765884e-02
1.592466979130867377e-03,1.053770865945907048e-02,1.683663353130370605e-02
-1.810285874585418342e-02,1.828222987909716019e-02,3.855024411275017465e-02
-2.286755820716802196e-02,1.338491673684756578e-02,5.986309461966120987e-02
-1.976235750946770536e-02,-2.609237879588328576e-02,-5.463698530862245994e-04
-1.773520835723744332e-02,-3.783716593588250243e-02,1.496215473607166030e-02
-3.492242730908666493e-03,-4.888406640524158020e-02,1.419776068812395736e-02
-1.153135068806731417e-02,-9.713088324398710949e-03,7.347433402635758504e-03
-1.019843131028987798e-02,-2.645406562896553126e-02,2.871744599036853834e-02
9.797674365720453193e-03,-3.952280721517539147e-02,2.631630203432386989e-02
5.383001388874399801e-02,-2.618972225297387310e-02,-1.806692239552166318e-02
6.410503915177492851e-02,2.167949982878870918e-03,-6.971757727798025273e-03
4.674168378124669149e-02,1.994653794033327682e-02,4.190803411288884783e-03
