# x,y,z
-2.493363710889276441e-03,-2.783732570775659249e-02,-4.691796665889214762e-02
7.591489629738545908e-03,1.582241166066357396e-02,3.566435136503417341e-02
3.255688026321382211e-02,6.199969251907938572e-03,5.802067625200921924e-02
4.360037903742244869e-02,4.611943857008263259e-03,3.609592093052044898e-02
5.058013075845510520e-03,-6.457288316167243691e-03,4.876665529458596576e-02
3.909543682094615558e-02,-1.244306745434704126e-02,4.270150357712691053e-02
4.934712965309043242e-02,-1.250272667802320228e-02,1.924776464384374969e-02
7.253905343375735559e-03,-5.566518492051863304e-02,3.147414618694280991e-02
3.098550706711200586e-02,-5.217378514818141189e-02,2.936249647286773984e-02
4.557362533000031135e-02,-4.612237060262674299e-02,1.506940147579804296e-02
5.351773850572005831e-03,-3.428656255264615066e-02,4.042312789949672330e-02
3.734081552731768894e-02,-3.284471261055119107e-02,3.807884174107103309e-02
4.635369085884233353e-02,-2.830275926610860415e-02,1.303310246373109299e-02
1.675998576820313113e-02,2.036166129623699639e-03,-3.037533539444439712e-02
1.290614194069707177e-02,3.461465141370936166e-02,-2.548127839607150502e-02
1.822444827227874542e-02,5.891695375881030733e-02,-1.054119156676095598e-02
