# x,y,z
1.681429722698871143e-03,-6.524833202376303931e-02,-6.131829572563211872e-02
-1.154895926695753694e-02,1.733920705376458538e-02,-2.983108410670114174e-02
-3.912515290051057915e-03,2.836675781491143633e-02,7.883599364481297389e-04
5.955250752932017555e-04,1.973835130563511564e-02,2.102189320967340347e-02
-3.191666310790657740e-02,7.822824184633911382e-03,-1.860020699307946002e-02
-3.082994419679459946e-02,1.516180219485155356e-02,1.160493065421148995e-02
-1.611459999954385769e-02,3.039010427108357337e-03,2.336102190424543812e-02
-3.990714199966453879e-02,-4.052664257076602633e-02,-6.182961352030072466e-03
-2.155715946602419775e-02,-4.440188987930505926e-02,-1.750584857332121436e-03
-5.940214498681414823e-03,-4.760194405361804076e-02,-8.446252830313590032e-03
-3.780543732458374606e-02,-1.960854028829253637e-02,-1.120448348006895106e-02
-1.577085611610132276e-02,-2.499971790776294583e-02,3.317116922827212377e-03
1.462675555875689315e-03,-3.432501394966594455e-02,-1.037750919214433520e-02
1.985870692856467334e-02,-3.586686879646453635e-02,-4.785844835259186331e-02
2.123356519900831962e-02,-2.158548968819611752e-02,-2.037394198879498991e-02
1.407417424397761074e-02,-6.343873486804818551e-03,8.108631720965958634e-04
