# x,y,z
-7.762226299654895190e-03,-4.142959539535072400e-02,-7.520979111626645286e-02
2.540425272121900335e-02,2.029807946122290374e-02,-1.512001477649090042e-02
2.820855455788136290e-02,4.135720763297431879e-02,8.945276349079475664e-03
3.043936983355406689e-02,4.871726407959127425e-02,3.073091399568728121e-02
3.631375202355499598e-03,2.744571957692988617e-02,-6.428141088476002629e-03
1.275969090594829269e-02,8.163917468134065936e-03,1.734123433128535730e-02
1.323458078874131805e-02,-1.161889678005327553e-02,3.385702194226153372e-03
-4.092419104433443755e-02,1.098842871507181573e-02,-1.382308876499836747e-02
-3.914639155588636732e-02,3.339611605477411926e-02,-7.407634983964545006e-03
-4.248888381222111488e-02,5.272345255757100724e-02,-7.564578270823074657e-05
-2.146235881184355154e-02,1.967226519866077661e-02,-9.749984176063694608e-03
-1.478385892043765359e-02,1.940709104865333268e-02,1.978740975817490366e-02
-1.281204123865913036e-02,1.829290268036952438e-02,4.467535796964434980e-02
2.628291355255575612e-02,-3.788683241679328961e-02,-5.356103741600584667e-02
5.810537262954058868e-02,-2.689021017766636545e-02,-5.212984679179271524e-02
7.873143826169300141e-02,-1.551314994123283858e-02,-3.638947087681758397e-02
