# x,y,z
9.609705568569215650e-03,-1.786448106270056846e-02,-5.621553834243420839e-02
2.203613393805503584e-02,1.107299302005884320e-02,2.149163738025518938e-02
2.680651456866806059e-02,2.691455951024602708e-02,4.901912910849138411e-02
2.482975194712613853e-02,1.128211647667431636e-02,6.327542811752695506e-02
2.819958979717457348e-04,1.508916955064777340e-02,2.460254256741998408e-02
-1.255091239440257744e-02,2.963648794095158703e-02,4.770505245939375000e-02
-1.328178377129343724e-02,1.361330081404908340e-02,6.238859612576263397e-02
-3.087689177416286929e-02,-2.507719806763397674e-03,4.270330270305496001e-03
-3.592336197080164134e-02,-1.155213643891846512e-02,1.886950458742291808e-02
-3.326326441911628407e-02,-2.328585887420894091e-02,3.058688876706047027e-02
-1.809877566243955904e-02,6.377064311158555515e-03,1.392846890540760246e-02
-2.661386994065441380e-02,1.780834841547203687e-02,3.698701707850988313e-02
-3.024166095212939276e-02,1.772371635165016085e-03,5.415699534619253935e-02
3.003529958256709320e-02,-2.047629108115319244e-02,-2.858561597070446297e-02
3.980340859924418051e-02,-2.835069079218646357e-02,-3.475821756372753091e-03
4.941184650060040373e-02,-2.994999570830554625e-02,2.020999924224051864e-02
