# x,y,z
-2.570920122428049792e-02,-5.211617178398587208e-02,-4.681416081621512376e-02
-1.516301919418358568e-02,2.439327542223022199e-02,-1.866985105263056083e-02
-1.347406229907241459e-02,4.956604004450906181e-02,-3.435430022453334065e-03
-1.390068687272716375e-02,6.924066909262027725e-02,-3.331267976868834690e-03
-3.808196027920238147e-02,2.826794210082694131e-02,-1.755843534811547119e-02
-3.894989477237509323e-02,5.156238200979180314e-02,-1.460405232574762957e-03
-4.154379264513823056e-02,7.080724773136631844e-02,5.543565840702036063e-03
-7.060424517842442405e-02,-3.880068427147990995e-03,-1.277783556327510145e-02
-7.825974052255205149e-02,2.596025209612502771e-03,3.237869765194717475e-03
-8.674720597881251105e-02,1.035262347842810099e-02,1.500082129104213235e-02
-5.777376050981419126e-02,1.186325729246682364e-02,-1.551299192271524824e-02
-5.659566148418528064e-02,3.152969345251434991e-02,2.389205088667717414e-04
-5.823820271845931568e-02,5.093587462606986166e-02,1.065767617612144169e-02
-2.468160471835942338e-03,-3.354751922412790854e-02,-2.726932128031821223e-02
1.582160298268822651e-02,-1.121670596790522861e-02,-2.465272316254363272e-02
2.870712530287652942e-02,9.655987694614211192e-03,-1.857785223738025321e-02
