# x,y,z
-9.902773620753035910e-03,6.017226544104319064e-02,-7.166575859960065686e-02
1.445829775103613102e-02,6.432879481067757532e-02,1.765773000262631232e-02
2.408279378217341449e-02,6.010329978586064631e-02,5.048277995315621214e-02
2.188407139226612730e-02,4.638992072923828203e-02,6.858918190148195759e-02
-1.115290293700600677e-02,6.397795238609080282e-02,2.265210475991562278e-02
-1.870224212487620052e-02,6.466292963567851770e-02,5.356323793026938895e-02
-2.654617683562048025e-02,5.298127580559507804e-02,7.155205119626208143e-02
-4.756724641683348492e-02,4.497059782585848681e-02,-3.611623227573843020e-03
-5.783718165244892961e-02,2.956551218945330586e-02,5.543996446989996052e-03
-6.688730927758089473e-02,1.886837308598467156e-02,1.780882549098314338e-02
-3.307395207271719706e-02,5.632198596107405170e-02,8.755231418585002201e-03
-4.122087070247808238e-02,5.078483504507166901e-02,3.426166433935452782e-02
-5.003273990701394280e-02,4.544011571890413381e-02,5.563138911763730599e-02
1.727285018131652361e-02,5.289478837345872042e-02,-4.653658805919680397e-02
2.768894842795215083e-02,2.827126772033779906e-02,-3.514903875664837640e-02
3.558994048064083315e-02,9.789739920781935500e-03,-1.790215363347094635e-02
