# x,y,z
-9.678281615773734470e-03,-4.364497192159970396e-02,-7.428405687736125418e-02
2.624543569498133389e-02,1.548562755565995042e-02,-1.120691091030177888e-02
2.932093330525914476e-02,1.897768653300144215e-02,2.112916460025535126e-02
3.224299122911208904e-02,-3.338253849127267858e-03,1.741435122066890828e-02
4.224726808348261420e-03,2.241828437164963828e-02,-1.658288619721573487e-03
6.144955211586561328e-03,3.743686381538532948e-02,2.592856046675355575e-02
7.686040270776725580e-03,4.683712369353328075e-02,4.768955311734125735e-02
-3.969737113429011588e-02,2.527072406779726221e-03,-6.406429147223585696e-03
-3.548151204185355512e-02,2.104099946642142005e-02,5.914218872309584540e-03
-3.741415503704441370e-02,3.599619659383290760e-02,1.956152162612341538e-02
-2.089999665225121539e-02,1.307416453803499079e-02,-3.653571503874269988e-03
-1.372881686638026399e-02,3.346244437407137895e-02,1.721168942931040891e-02
-1.294794296330603611e-02,4.426874781343549670e-02,4.018936435347816860e-02
2.517571895532719206e-02,-4.097968425921660884e-02,-5.293044203604052589e-02
5.511737670654456855e-02,-2.569469819485711848e-02,-5.257398261925168292e-02
7.635144276316457868e-02,-1.364728922248422543e-02,-3.783861343310240127e-02
