# x,y,z
9.414001375264380300e-03,-3.534450801683675786e-02,-3.092325673019788446e-02
5.008500994831882602e-02,3.412392729283076492e-02,8.818780546185511771e-03
5.085917931453898255e-02,3.999634008584774386e-02,4.170664708514168484e-02
4.159371418626986450e-02,2.008633676979106053e-02,4.909591779132592426e-02
2.890638620984355145e-02,4.922761782543800396e-02,8.743758515032673539e-03
3.354518361211911159e-02,6.853128243560455135e-02,3.484942214970476737e-02
3.419989279838235585e-02,8.152358345086951896e-02,5.567997352616532725e-02
-1.908610537698114673e-02,3.499583704130048573e-02,5.842913487430177744e-03
-2.981979358979473110e-02,5.441938613822994847e-02,1.002054023788392229e-02
-3.722447632560397374e-02,6.847069091492030690e-02,2.221132961140094564e-02
1.360525157242609140e-03,4.359948825582755233e-02,5.967758877303316889e-03
5.638608259757732499e-03,6.991488392345443503e-02,1.845327242686312097e-02
3.995177409009439962e-03,8.398833614380246670e-02,3.993464906449503693e-02
3.741623959770534746e-02,-3.058970800485682692e-02,-4.961882344027307434e-03
5.736202694983894013e-02,-2.695390967182391406e-02,1.868465122157540736e-02
5.709792583490494455e-02,-1.872683117017668111e-02,4.496482026823567235e-02
