# x,y,z
-5.796958079416006382e-03,-3.257907519956033948e-02,-7.305131285365028260e-02
-4.216363286596577775e-02,3.877136531314363116e-02,-2.560863855011168838e-02
-5.102065710604838933e-02,5.994544611415574681e-02,7.753403645645307041e-05
-4.855165281078760442e-02,5.457829967992048475e-02,2.261005064864143876e-02
-6.448113662399948542e-02,2.597715834000639129e-02,-2.223680207528026115e-02
-8.109653947755876557e-02,3.531306573224008566e-02,3.332335491240623337e-03
-7.543690912957508321e-02,3.172868733017335935e-02,2.574537839148474672e-02
-7.104178156616178241e-02,-2.300077868633096378e-02,-2.326265023418749855e-02
-6.799304112787232790e-02,-2.091718072430408248e-02,-2.761463800065089291e-03
-6.178138451779456586e-02,-1.791839537295133317e-02,1.501829556521655507e-02
-6.988841042897174505e-02,-1.737548910541585057e-03,-2.304329699407298149e-02
-7.983053132228884463e-02,6.953915608559568806e-03,2.551662261840864643e-03
-7.626112444172704341e-02,7.615240183264718188e-03,2.829484490667488750e-02
6.659999635841892807e-03,-5.498647318686988861e-03,-4.677380556388853472e-02
1.089598848932078756e-02,4.192832398401617755e-03,-1.608213622396760523e-02
7.255164637465769117e-03,1.341061031985161384e-02,1.063707025907395520e-02
