# x,y,z
-1.046582359643877247e-02,-6.125113364796583998e-02,-8.959573000312966162e-02
1.435440631053358507e-02,1.125953175545980900e-02,-5.708535639478538176e-02
1.709769074540733180e-02,3.747003611862609329e-02,-3.944654666543234017e-02
1.529069045871823962e-02,3.286530977481420812e-02,-1.855249472239232922e-02
-6.778642681330507291e-03,1.972955314572374941e-02,-5.877993200301061955e-02
-1.044399738247069054e-02,3.206257823194828827e-02,-3.270161847412712125e-02
-7.501940288797276368e-03,3.020793513814581943e-02,-1.140949028854389147e-02
-4.476986382140280690e-02,-5.169417106057748457e-03,-5.955224758474873120e-02
-4.843902770545037428e-02,6.643763712012057399e-03,-4.528455596068146211e-02
-4.802107897564660000e-02,1.100629105122401252e-02,-2.877550443814322345e-02
-2.931968837736440014e-02,6.368352648602582100e-03,-5.929056669314137357e-02
-2.610086169067611650e-02,4.315728762842113708e-03,-3.414102894874004868e-02
-1.760171514041686258e-02,-1.564277804680699879e-03,-1.280060147376615998e-02
1.108437497031139474e-02,-5.010281360018040142e-02,-6.375756698192307226e-02
1.011454166587516523e-02,-4.057311605044024161e-02,-3.479059534813651322e-02
9.024566752276766413e-03,-2.421118203243696060e-02,-1.372736887942517525e-02
