# x,y,z
3.142648326552352489e-02,-4.129561456326636543e-02,-4.741501114288911023e-02
6.171374634700929618e-02,3.770069128335831743e-02,-1.495248443374105202e-02
6.325539732810547822e-02,4.073692379712984257e-02,1.886264253467041796e-02
6.136523894059342510e-02,1.743150912325353019e-02,2.043655026138420372e-02
3.802876263327263640e-02,4.786962141611349197e-02,-1.203497093799977408e-02
4.331390967422149574e-02,6.380376214645221145e-02,1.594352699289502961e-02
4.690525209941558138e-02,5.882723326790957608e-02,3.953643367223090566e-02
-5.110780914060503166e-03,2.262371608263916145e-02,-7.742855174652889250e-03
-1.523534820358617148e-02,4.213207843818857212e-02,-5.171851324049611676e-03
-1.566131652256915613e-02,5.409711908967682059e-02,1.050085354408772376e-02
1.250746917973971639e-02,3.540559468607031024e-02,-1.021511938346596204e-02
1.657968505893538114e-02,6.205121785057002293e-02,1.730236616530246574e-03
2.212320425620391273e-02,7.070352876860241942e-02,2.562839330583475961e-02
6.045329431072826720e-02,-3.012174599033023634e-02,-2.488202777499671711e-02
7.396718723206241464e-02,-1.597412345786216464e-02,-2.443250167632748937e-04
7.853550646130599833e-02,-1.025221457359455635e-03,2.290870990196043622e-02
